,Smiles,He,H2,O2,N2,CO2,CH4,ONdist,CCdist,CNdist,HCdist
740379,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN%21C(=O)c%22ccc(-c%23ccc%24c(c%23)C(=O)N(*)C%24=O)cc%22C%21=O)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.670545012050123,7.032302650915554,7.569311520444024,7.67193191712684,7.8181549997073505,8.907576971174937,0.14885830342932627,-0.6762834439423147,0.2595388255163353,0.6814130275183814
510051,*N(C(C)=O)C(=O)CCS(=O)(=O)CCS(=O)(=O)CCC(=O)N(C(C)=O)C(C)C1(*)CCCCCCCCCCC12CCCCCCCCCCC21CCCCCCCCCCC12CCCCCCCCCC2,3.87528777031456,4.076157208585856,4.532985592409459,3.6101346325318966,4.797955499722086,4.963555064515225,0.6384181336916047,-0.8983247275622768,0.2553611599926122,-0.5386968776104555
740251,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN%21C(=O)[C@H]%22[C@@H](C%21=O)C%21(NC(=O)c%23ccccc%23)C(C)=CC%22(c%22ccccc%22)[C@@H]%22C(=O)N(*)C(=O)[C@@H]%22%21)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.193181590313998,6.596000076823572,6.9497837503961835,7.169064006128202,7.439580896871131,8.07511808853306,-0.07714820703331937,-0.3660296787527182,0.2527474180152439,0.43415259531909833
695457,*c1nc(NCCCCC2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)nc(N(CCCCCCN(c2nc(NCCCCC3CC(C)(C)N(OC4CCCCC4)C(C)(C)C3)nc(N3C(=O)[C@H]4[C@@H]5C[C@H]([C@H]4C3=O)[C@@H]3[C@H]5[C@]4(C(=O)OC)O[C@@]3(C(=O)OC)[C@H]3C5CC([C@H]6[C@@H]5[C@@]5(C(=O)OC)O[C@]6(C(=O)OC)[C@@H]6[C@@H]7C[C@@H]([C@@H]8C(=O)N(*)C(=O)[C@@H]87)[C@@H]65)[C@H]34)n2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)n1,4.091648672485188,4.321925868164,4.471458434674052,4.253750518195924,5.272603961255131,4.920715720664807,-0.07758445304812955,-0.20075529587317753,0.25074569622625775,-0.6608135780978752
740277,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN(C(C)=O)C(=O)OOC(=O)N(*)C(C)=O)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.893574708870616,7.295515547349008,8.204637579189383,8.211112073014064,8.210886188539838,9.377137720808744,0.3571392556560169,-0.6041107917005881,0.2490771122124605,0.6662356979488235
740421,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN%21C(=O)c%22cccc(Oc%23ccc%24c(c%23)C(=O)N(*)C%24=O)c%22C%21=O)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.543688660975096,6.898802066888321,7.42861885940885,7.533617862098494,7.705725081159035,8.666684787051091,0.12164744274979,-0.5904770894640152,0.24649293479819556,0.6023490588130382
510123,*N1C(=O)[C@H]2[C@H]3C[C@H](C4C3[C@@H]3C[C@H]4[C@@H]4C(=O)N(C(C)C5(*)CCCCCCCCCCC56CCCCCCCCCCC65CCCCCCCCCCC56CCCCCCCCCC6)C(=O)[C@H]34)[C@H]2C1=O,6.183672317571961,6.871997717585597,8.137426634336245,7.570430755034952,7.732561699703757,8.635700099384641,0.9187468970154131,-0.5224739701769763,0.24580911835130775,0.537064151216363
510043,*N1C(=O)[C@H]2[C@H]3C[C@H](C4C3[C@@H]3C[C@H]4[C@H]4C(=O)N(C(C)C5(*)CCCCCCCCCCC56CCCCCCCCCCC65CCCCCCCCCCC56CCCCCCCCCC6)C(=O)[C@@H]34)[C@H]2C1=O,6.183672317571961,6.871997717585597,8.137426634336245,7.570430755034952,7.732561699703757,8.635700099384641,0.9187468970154131,-0.5224739701769763,0.24580911835130775,0.537064151216363
740397,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN%21C(=O)c%22cccc(-c%23cccc%24c%23C(=O)N(*)C%24=O)c%22C%21=O)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.7250154380697005,7.073593582174231,7.642323598352443,7.839420337903501,7.927768240635322,8.884391460974546,0.06726859231192073,-0.5018974292058807,0.2396183689806549,0.6310276992820487
510005,*N1C(=O)C23CCCCC2(C1=O)C12CCCCC31C(=O)N(C(C)C1(*)CCCCCCCCCCC13CCCCCCCCCCC31CCCCCCCCCCC13CCCCCCCCCC3)C2=O,5.968728160180933,6.653527427934508,7.819565854019961,7.2583909353298575,7.493669409941521,8.233919046277675,0.8568235086783993,-0.45022094156803805,0.23623771139588579,0.46258159457204084
740369,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN%21C(=O)c%22c(Br)c(Br)c%23c%24c(Br)c(Br)c%25c%26c(c(Br)c(Br)c(c%27c(Br)c(Br)c(c%22c%23%27)C%21=O)c%26%24)C(=O)N(*)C%25=O)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.879872032577514,7.450580835612097,7.828292777150638,8.324222001006582,8.280394313525864,9.345018403394832,-0.19874033193508378,-0.4761119666809521,0.2295432195196892,0.8191539768918685
510047,*N1C(=O)[C@H]2CC(C)=C3CO[C@H]4[C@H](C[C@@H]5[C@H]4OCC4=C(C)C[C@H]6C(=O)N(C(C)C7(*)CCCCCCCCCCC78CCCCCCCCCCC87CCCCCCCCCCC78CCCCCCCCCC8)C(=O)[C@H]6[C@H]45)[C@H]3[C@H]2C1=O,6.2745935980834755,7.026187857610131,8.223150310291382,7.744759295042361,7.846642416892633,8.734907509812116,0.8452722617692223,-0.46431843931411443,0.22506292890842478,0.6441545210652844
740380,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN%21C(=O)c%22ccc(S(=O)(=O)c%23ccc%24c(c%23)C(=O)N(*)C%24=O)cc%22C%21=O)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.387882995813491,6.773224218570627,7.261951238652879,7.3098362912010755,7.523365251719149,8.467680119442258,0.14934455782780853,-0.643019570584562,0.22477069099260938,0.6045794116477874
740250,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN%21C(=O)[C@H]%22[C@@H](C%21=O)C%21(NC(=O)c%23ccccc%23)C=CC%22(c%22ccccc%22)[C@@H]%22C(=O)N(*)C(=O)[C@@H]%22%21)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.099823984271367,6.500486131861848,6.846326364987942,7.010201862484913,7.299914559235667,7.926052605047444,-0.04000367732282761,-0.40961994140146185,0.2235823037891812,0.4368132655941759
740274,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN%21C(=O)c%22cc(Br)c%23c%24c(Br)cc%25c%26c(cc(Br)c(c%27c(Br)cc(c%22c%23%27)C%21=O)c%26%24)C(=O)N(*)C%25=O)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.7978406910132545,7.292628735035888,7.7209711138038415,8.144042504370482,8.137027326373582,9.129584405896546,-0.14482477222649015,-0.4584383912605241,0.2167134204327725,0.7359537024878327
740241,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN%21C(=O)c%22cc(Cl)c%23c%24c(Cl)cc%25c%26c(cc(Cl)c(c%27c(Cl)cc(c%22c%23%27)C%21=O)c%26%24)C(=O)N(*)C%25=O)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.7978406910132545,7.292628735035888,7.7209711138038415,8.144042504370482,8.137027326373582,9.129584405896546,-0.14482477222649015,-0.4584383912605241,0.2167134204327725,0.7359537024878327
510044,*N1C(=O)[C@H]2CC3C[C@H]4C(=O)N(C(C)C5(*)CCCCCCCCCCC56CCCCCCCCCCC65CCCCCCCCCCC56CCCCCCCCCC6)C(=O)[C@@H]5[C@H](C1=O)[C@H]2C3[C@@H]54,6.04033669849338,6.730848538799471,7.929150783977079,7.367716093826797,7.558354951653723,8.392099837162194,0.8764250202760089,-0.5191744962147449,0.21399613537022139,0.5088058304776093
510076,*N1C(=O)[C@H]2C3C4=C(CC(C(=O)OC)(C(=O)OC)C4)C([C@@H]4C(=O)N(C(C)C5(*)CCCCCCCCCCC56CCCCCCCCCCC65CCCCCCCCCCC56CCCCCCCCCC6)C(=O)[C@H]34)[C@H]2C1=O,5.508394520384719,6.16487720802192,7.055105487219924,6.467968054784901,6.886560666145714,7.523848305874947,0.7478587676831121,-0.5775960023572462,0.20933413907446444,0.3687680854784634
740414,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN%21C(=O)C%22=C(C%21=O)C(OC(C)=O)C(C(CCCCCC)OC(C)=O)C%21=C(CC(C(OC(C)=O)C%23CC=CC(=O)O%23)C%22)C(=O)N(*)C%21=O)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.044576276651,6.6046499196835375,6.833303503542804,6.9939783401250475,7.275530615113013,8.138108221586554,-0.039101551453166516,-0.6553107704633616,0.20697868807810535,0.6106102537599309
510103,*N(C(C)=O)C(=O)CSCCSCC(=O)N(C(C)=O)C(C)C1(*)CCCCCCCCCCC12CCCCCCCCCCC21CCCCCCCCCCC12CCCCCCCCCC2,4.89133692904486,5.29532563887134,6.091150009652351,5.385804214044046,6.078431050818466,6.595231952231913,0.6959289890657172,-0.7637136400966185,0.2035450904827919,-0.07039130064312293
510042,*N(C(C)=O)C(=O)CCSCCC(=O)N(C(C)=O)C(C)C1(*)CCCCCCCCCCC12CCCCCCCCCCC21CCCCCCCCCCC12CCCCCCCCCC2,4.89133692904486,5.29532563887134,6.091150009652351,5.385804214044046,6.078431050818466,6.595231952231913,0.6959289890657172,-0.7637136400966185,0.2035450904827919,-0.07039130064312293
740254,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN%21C(=O)[C@H]%22[C@@H](C%21=O)C%21(NC(=O)c%23ccccc%23)C=C(c%23ccc(OC)cc%23)C%22(C)[C@@H]%22C(=O)N(*)C(=O)[C@@H]%22%21)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.320006937800594,6.7273173339359165,7.12285448604378,7.315600759347157,7.511619046033801,8.274734674643641,-0.020067239762877387,-0.466276841908313,0.20319277142525718,0.5504765586607563
510156,*N1C(=O)C2CCC(C3CCC4C(=O)N(C(C)C5(*)CCCCCCCCCCC56CCCCCCCCCCC65CCCCCCCCCCC56CCCCCCCCCC6)C(=O)C4C3)CC2C1=O,6.261677932039824,6.9697813534338255,8.265370354028406,7.737377311739624,7.824431050542096,8.786594423322358,0.9023261265285676,-0.546643711568287,0.20254262953426208,0.5854561233888191
510067,*N1C(=O)[C@H]2C[C@@H]([C@@H]3CC[C@@H]4C(=O)N(C(C)C5(*)CCCCCCCCCCC56CCCCCCCCCCC65CCCCCCCCCCC56CCCCCCCCCC6)C(=O)[C@@H]4C3)CC[C@H]2C1=O,6.261677932039824,6.9697813534338255,8.265370354028406,7.737377311739624,7.824431050542096,8.786594423322358,0.9023261265285676,-0.546643711568287,0.20254262953426208,0.5854561233888191
510099,*N1C(=O)[C@H]2CC[C@H]([C@@H]3CC[C@H]4C(=O)N(C(C)C5(*)CCCCCCCCCCC56CCCCCCCCCCC65CCCCCCCCCCC56CCCCCCCCCC6)C(=O)[C@@H]4C3)C[C@@H]2C1=O,6.261677932039824,6.9697813534338255,8.265370354028406,7.737377311739624,7.824431050542096,8.786594423322358,0.9023261265285676,-0.546643711568287,0.20254262953426208,0.5854561233888191
132086,*c1c(C)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1N1C(=O)c2cc3cc4c(cc3cc2C1=O)Cc1cc2cc3c(cc2cc1C4)C(=O)N(*)C3=O,4.043693280362399,4.1080059209727136,4.243476664838406,3.658233871489589,4.792429405528724,3.862917390408528,0.249711641446568,0.19469025221409608,0.19982235932308046,-0.48748683541474647
132280,*c1c(C)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1N1C(=O)c2cc3cc4c(cc3cc2C1=O)Cc1cc2cc3c(cc2cc1C4)C(=O)N(*)C3=O,4.043693280362399,4.1080059209727136,4.243476664838406,3.658233871489589,4.792429405528724,3.862917390408528,0.249711641446568,0.19469025221409608,0.19982235932308046,-0.48748683541474647
131263,*c1cc(N2C(=O)c3ccc4c5c(Oc6cc(C(C)(C)C)cc(C(C)(C)C)c6)cc6c7c(ccc(c8c(Oc9cc(C(C)(C)C)cc(C(C)(C)C)c9)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,4.008193762176907,4.132409094582052,4.549749284553779,3.9795716344470176,5.03001443569891,3.91538542663004,0.2887036155842758,0.46994700660933963,0.19833591122080607,-0.690067834630095
133009,*c1cc(N2C(=O)c3ccc4c5c(Oc6cc(C(C)(C)C)cc(C(C)(C)C)c6)cc6c7c(ccc(c8c(Oc9cc(C(C)(C)C)cc(C(C)(C)C)c9)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,4.008193762176907,4.132409094582052,4.549749284553779,3.9795716344470176,5.03001443569891,3.91538542663004,0.2887036155842758,0.46994700660933963,0.19833591122080607,-0.690067834630095
131069,*c1c(N2C(=O)c3ccc4c5c(Oc6cc(C(C)(C)C)cc(C(C)(C)C)c6)cc6c7c(ccc(c8c(Oc9cc(C(C)(C)C)cc(C(C)(C)C)c9)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,4.008193762176907,4.132409094582052,4.549749284553779,3.9795716344470176,5.03001443569891,3.91538542663004,0.2887036155842758,0.46994700660933963,0.19833591122080607,-0.690067834630095
133203,*c1c(N2C(=O)c3ccc4c5c(Oc6cc(C(C)(C)C)cc(C(C)(C)C)c6)cc6c7c(ccc(c8c(Oc9cc(C(C)(C)C)cc(C(C)(C)C)c9)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,4.008193762176907,4.132409094582052,4.549749284553779,3.9795716344470176,5.03001443569891,3.91538542663004,0.2887036155842758,0.46994700660933963,0.19833591122080607,-0.690067834630095
132621,*c1c(C)c(N2C(=O)c3ccc4c5c(Oc6cc(C(C)(C)C)cc(C(C)(C)C)c6)cc6c7c(ccc(c8c(Oc9cc(C(C)(C)C)cc(C(C)(C)C)c9)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,4.008193762176907,4.132409094582052,4.549749284553779,3.9795716344470176,5.03001443569891,3.91538542663004,0.2887036155842758,0.46994700660933963,0.19833591122080607,-0.690067834630095
131651,*c1c(C)c(N2C(=O)c3ccc4c5c(Oc6cc(C(C)(C)C)cc(C(C)(C)C)c6)cc6c7c(ccc(c8c(Oc9cc(C(C)(C)C)cc(C(C)(C)C)c9)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,4.008193762176907,4.132409094582052,4.549749284553779,3.9795716344470176,5.03001443569891,3.91538542663004,0.2887036155842758,0.46994700660933963,0.19833591122080607,-0.690067834630095
510054,*N(C(C)=O)C(=O)CCSCCSCCC(=O)N(C(C)=O)C(C)C1(*)CCCCCCCCCCC12CCCCCCCCCCC21CCCCCCCCCCC12CCCCCCCCCC2,4.737002776720628,5.085678505438719,5.826716833231672,5.116854364328069,5.871885530979449,6.312854767273862,0.6537732067227657,-0.7662453452045077,0.1944308885595376,-0.16456464900328627
