,Smiles,He,H2,O2,N2,CO2,CH4,ONdist,CCdist,CNdist,HCdist
514786,*CCCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)c1cc(C(C)(C)C)cc(C(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CCCN2C(=O)C3CC(C2=O)C2C4CC(C(=O)N(*)C4=O)C32)c1,4.72903600805038,5.721615836214127,5.61546203956029,5.508553348980257,5.4014175401507565,6.1262341738638,0.013532957316196526,-1.2285882983435439,-0.8306405158786462,1.2180949431374812
514727,*CCCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)c1cc(C(C)(C)C)cc(C(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CCCN2C(=O)[C@H]3C4CCC([C@@H]5C(=O)N(*)C(=O)[C@H]45)[C@H]3C2=O)c1,4.72903600805038,5.721615836214127,5.61546203956029,5.508553348980257,5.4014175401507565,6.1262341738638,0.013532957316196526,-1.2285882983435439,-0.8306405158786462,1.2180949431374812
844437,*C1CCC(N(C2CCCCC2)C2CCC(C3CCC(N(C4CCCCC4)C4CCC(N5C(=O)C6OC7C(=O)N(*)C(=O)C7C6C5=O)CC4)CC3)CC2)CC1,4.669205380205921,5.066511669516921,5.613977407325511,5.051260351782885,5.499276858424563,5.99066477290665,0.4690792846893518,-0.9580317537595051,-0.24160339491099725,0.18055102085230512
815895,*C1C(C2CCCCC2)CC(C(C)(CC)C2CC(C3CCCCC3)C(N3C(=O)C4C5C(=O)N(*)C(=O)C5C4C3=O)C(C3CCCCC3)C2)CC1C1CCCCC1,4.643706308870431,5.076796434270386,5.610284433130573,5.089430095475666,5.563273043688644,5.953900681434873,0.4265647568562261,-0.8329913243344542,-0.19361760941169037,0.13130735218941347
718451,*C1CCCCC1C1CCCC(C2CCC(C3CCCC4C5CCCCC5SC43)C(N3C(=O)[C@@H]4CC[C@@H]([C@H]5CC[C@@H]6C(=O)N(*)C(=O)[C@H]6C5)C[C@H]4C3=O)C2)C1,4.6458697303400305,5.045450315243503,5.609695765361557,5.1258264766837325,5.540008716388769,5.896801917614892,0.3894758080179114,-0.8079833735919211,-0.2613338329126641,0.1096086538477743
718508,*C1CCCCC1C1CCCC(C2CCC(C3CCCC4C5CCCCC5SC43)C(N3C(=O)C4CCC(C5CCC6C(=O)N(*)C(=O)C6C5)CC4C3=O)C2)C1,4.6458697303400305,5.045450315243503,5.609695765361557,5.1258264766837325,5.540008716388769,5.896801917614892,0.3894758080179114,-0.8079833735919211,-0.2613338329126641,0.1096086538477743
718419,*C1CCCCC1C1CCCC(C2CCC(C3CCCC4C5CCCCC5SC43)C(N3C(=O)[C@H]4CC[C@@H]([C@H]5CC[C@H]6C(=O)N(*)C(=O)[C@H]6C5)C[C@H]4C3=O)C2)C1,4.6458697303400305,5.045450315243503,5.609695765361557,5.1258264766837325,5.540008716388769,5.896801917614892,0.3894758080179114,-0.8079833735919211,-0.2613338329126641,0.1096086538477743
173401,*C(C=CC)C1CCCC(C2CC(C3CC=CC(C(C)CC(CN4C(=O)C5(C)C6(C)C(=O)N(*)C(=O)C6(C)C5(C)C4=O)C4C=C(C5CC(C6=CC(C7CC=N7)CCC6)=CC(C6CCCC(C7CCCN7)C6)C5)C=CC4)C3)CC(C3CCCC(C4CCN4)C3)C2)C1,4.683297296814503,5.173755402684622,5.609565686463393,5.382133317215335,5.616281366416059,5.767755019146587,0.13301592966261855,-0.5737259816759721,-0.41495782603910636,0.21737744549319316
510065,*N1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(ccc(c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c37)C1=O)c64)C(=O)N(C(C)C1(*)CCCCCCCCCCC12CCCCCCCCCCC21CCCCCCCCCCC12CCCCCCCCCC2)C5=O,4.931170578901393,4.799216632164804,5.6051630483044494,5.160727629625115,5.626810646386051,5.578226106443798,0.3492419134588419,-0.369672980182576,-0.17937698591310736,-0.33039206916682456
510027,*N1C(=O)c2cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c3c4ccc5c6c(ccc(c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c37)C1=O)c64)C(=O)N(C(C)C1(*)CCCCCCCCCCC12CCCCCCCCCCC21CCCCCCCCCCC12CCCCCCCCCC2)C5=O,4.931170578901393,4.799216632164804,5.6051630483044494,5.160727629625115,5.626810646386051,5.578226106443798,0.3492419134588419,-0.369672980182576,-0.17937698591310736,-0.33039206916682456
718357,*C1CCCCC1C1CCCC(C2CCC(C3CCCC4C5CCCCC5SC43)C(N3C(=O)C45CCCCC4(C3=O)C34CCCCC35C(=O)N(*)C4=O)C2)C1,4.603147715023401,5.111238143415124,5.605049433264609,5.011920994360148,5.57913106652058,5.94322144968793,0.49791488062943723,-0.8004375358931384,-0.09475948032852455,0.16485268452512603
173432,*C(C=CC)C1CCCC(C2CC(C3CC=CC(C(C)CC(CN4C(=O)C5C6(C)C(=O)N(*)C(=O)C6C5(C)C4=O)C4C=C(C5CC(C6=CC(C7CC=N7)CCC6)=CC(C6CCCC(C7CCCN7)C6)C5)C=CC4)C3)CC(C3CCCC(C4CCN4)C3)C2)C1,4.712826855203506,5.178801854765052,5.60471500779772,5.355978156373042,5.593289233294771,5.7586050506718465,0.15346426705474836,-0.5962913616287371,-0.4197560632492956,0.2476082340313267
173379,*C(C=CC)C1CCCC(C2CC(C3CC=CC(C(C)CC(CN4C(=O)C5C6C(=O)N(*)C(=O)C6(C)C5(C)C4=O)C4C=C(C5CC(C6=CC(C7CC=N7)CCC6)=CC(C6CCCC(C7CCCN7)C6)C5)C=CC4)C3)CC(C3CCCC(C4CCN4)C3)C2)C1,4.712826855203506,5.178801854765052,5.60471500779772,5.355978156373042,5.593289233294771,5.7586050506718465,0.15346426705474836,-0.5962913616287371,-0.4197560632492956,0.2476082340313267
594286,*N1C(=O)c2cc3c(cc2C1=O)C1(CC3(C)C)CC(C)(C)c2cc3c(cc21)C(=O)N(C1(c2nc4ccccc4n2C2CCN(CC4CCCCCC4C4CCC(*)(c5nc6ccccc6n5C5CCN(CC6CCCCC(C7CC(c8nc9ccccc9n8C8CCN(CC9CCCCCCC9)CC8)CCN7)C6)CC5)CC4)CC2)CCCC1)C3=O,4.938603027029949,5.481911807880465,5.604467763995773,5.6538207636623286,5.771079125885545,5.873396786887566,-0.14466922256752934,-0.46583972000474283,-0.47824718079033746,0.5046007329206109
440555,*C1CCC(CC2CCC(NC3CCC(CC4CCC(NC5CCC(CC6CCC(N7C(=O)[C@@H]8[C@@H](CC(C)=C9CO[C@H]%10[C@H]%11OCC%12=C(C)C[C@@H]%13C(=O)N(*)C(=O)[C@@H]%13[C@@H]%12[C@H]%11C[C@H]%10[C@@H]98)C7=O)CC6)CC5)CC4)CC3)CC2)CC1,4.755014025026767,5.055578488559572,5.60139084795591,5.127152605834088,5.521594835533365,5.90353235568927,0.3783789435398124,-0.8401139189182443,-0.28744984044453403,0.14255043578469895
607277,*N1C(=O)C2C(C1=O)[As](C)C1C(=O)N(C3(c4nc5ccccc5n4C4CCN(CC5CCCCCC(C6CCC(*)(c7nc8ccccc8n7C7CCN(CC8CCCCCC(C9CC(c%10nc%11ccccc%11n%10C%10CCN(CC%11CCC%12CC%11C%12(C)C)CC%10)CN9)C8)CC7)CC6)C5)CC4)CCCC3)C(=O)C1[As]2C,4.766960358315181,5.3848829979572175,5.600974872587592,5.473698519210108,5.5380163316821855,5.766690657282508,0.03134363514296634,-0.6806204087237986,-0.611888144046795,0.5984849300924485
675384,*C1CCC(N(C2CCC(C3CCC(N(C4CCC(N5C(=O)C6=C(C5=O)[C@H](CCCC)CC5=C(C(=O)N(*)C5=O)[C@H](CCCC)C6)CC4)C4CCCC5CCCCC54)CC3)CC2)C2CCCC3CCCCC32)CC1,4.833586936746483,5.26152428607946,5.590881894737939,5.281946612611621,5.7144555614974495,6.192010477923958,0.2112211533013374,-0.8625599557580736,-0.18260309149202392,0.24509936377833375
675314,*C1CCC(N(C2CCC(C3CCC(N(C4CCC(N5C(=O)C6=C(C5=O)[C@@H](CCCC)CC5=C(C(=O)N(*)C5=O)[C@@H](CCCC)C6)CC4)C4CCCC5CCCCC54)CC3)CC2)C2CCCC3CCCCC32)CC1,4.833586936746483,5.26152428607946,5.590881894737939,5.281946612611621,5.7144555614974495,6.192010477923958,0.2112211533013374,-0.8625599557580736,-0.18260309149202392,0.24509936377833375
594215,*N1C(=O)C2C3C=CC(C2C1=O)C1C3=C2c3ccccc3C(C)CC2C2C(=O)N(C3(c4nc5ccccc5n4C4CCN(CC5CCCCCC5C5CCC(*)(c6nc7ccccc7n6C6CCN(CC7CCCCC(C8CC(c9nc%10ccccc%10n9C9CCN(CC%10CCCCCCC%10)CC9)CCN8)C7)CC6)CC5)CC4)CCCC3)C(=O)C21,4.743094897075199,5.343458625346868,5.585723866912546,5.573506341861534,5.476355975208937,5.600370439985793,-0.08640699568515109,-0.5993544871462837,-0.7947068621165002,0.6007259649499829
817733,*C1C(C2CCCCC2)CC(C2(C3CC(C4CCCCC4)C(N(C(=O)OCC)C(=O)c4cccc(C(=O)N(*)C(=O)OCC)c4)C(C4CCCCC4)C3)CCCCC2)CC1C1CCCCC1,4.73250061345844,5.02347563842676,5.583796510909038,5.159594590082135,5.640262398772366,5.7950449135678905,0.32523722175612035,-0.5679364400649862,-0.16013438498578114,-0.022165611875912372
510072,*N1C(=O)[C@H]2[C@@H](C1=O)C1(c3cccs3)C=C(C)C2(NC(=O)c2ccccc2)[C@@H]2C(=O)N(C(C)C3(*)CCCCCCCCCCC34CCCCCCCCCCC43CCCCCCCCCCC34CCCCCCCCCC4)C(=O)[C@@H]21,4.78766040260784,5.233782461043167,5.583131638647982,5.202766350284771,5.517139931648079,5.819779669614912,0.2812832393383522,-0.7625063272632495,-0.3690610455274853,0.4026219848223871
675358,*C1CCC(N(C2CCC(C3CCC(N(C4CCC(N5C(=O)C6Cc7c(c8ccc9c%10c(c%11ccc%12ccc7c7c%12c%11c9c87)CC7C(=O)N(*)C(=O)C7C%10)CC6C5=O)CC4)C4CCCC5CCCCC54)CC3)CC2)C2CCCC3CCCCC32)CC1,4.804033393781398,5.230190640805787,5.582921903706125,5.376069265758449,5.540296213074427,5.650027523781655,0.10773357070557898,-0.5608124068304878,-0.5111895765878522,0.3743135789721349
818407,*C1C(C2CCCCC2)CC(CC2CC(C3CCCCC3)C(N3C(=O)C[C@H]([C@@H]4CC(=O)N(*)C4=O)C3=O)C(C3CCCCC3)C2)CC1C1CCCCC1,4.65207004915835,5.072601159093285,5.581852098829434,5.05516143644191,5.519947880460095,5.982645157796116,0.4273827745846913,-0.9214985308531585,-0.21767590142800375,0.1686147922925122
818378,*C1C(C2CCCCC2)CC(CC2CC(C3CCCCC3)C(N3C(=O)CC(C4CC(=O)N(*)C4=O)C3=O)C(C3CCCCC3)C2)CC1C1CCCCC1,4.65207004915835,5.072601159093285,5.581852098829434,5.05516143644191,5.519947880460095,5.982645157796116,0.4273827745846913,-0.9214985308531585,-0.21767590142800375,0.1686147922925122
817923,*C1C(C2CCCCC2)CC(C(C)C2CC(C3CCCCC3)C(N3C(=O)[C@@H]4C5C(Cl)=C(F)C([C@H]6C(=O)N(*)C(=O)[C@@H]56)[C@@H]4C3=O)C(C3CCCCC3)C2)CC1C1CCCCC1,4.630296107491643,5.056100403810451,5.581063559614903,5.096318996807161,5.517988621182127,5.787698544321732,0.3852974978335446,-0.7292545196268039,-0.26147113494863605,0.14690528791108926
675317,*C1CCC(N(C2CCC(C3CCC(N(C4CCC(N(C(C)=O)C(=O)CCS(=O)(=O)CCC(=O)N(*)C(C)=O)CC4)C4CCCC5CCCCC54)CC3)CC2)C2CCCC3CCCCC32)CC1,4.726075746332263,4.949194729694626,5.580663936524772,4.982038538318491,5.622436816525669,6.047009012761988,0.4991077997566752,-0.8444891474101777,-0.006576208490543967,-0.11088892651605531
817888,*C1C(C2CCCCC2)CC(C(C)C2CC(C3CCCCC3)C(N3C(=O)C4CC=C5C6C=CC(C7C(=O)N(*)C(=O)C67)C5C4C3=O)C(C3CCCCC3)C2)CC1C1CCCCC1,4.619915540651665,5.064735325752315,5.57886424688984,5.130380351636587,5.476580160315075,5.803369241632628,0.34864865158308245,-0.8020440478577102,-0.3512790603636218,0.20069972282333426
894603,*c1nc(NC(CCC)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)nc(N(CCCCCCN(c2nc(NC(CCC)C3CC(C)(C)N(OC4CCCCC4)C(C)(C)C3)nc(N3C(=O)c4ccc5c6c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc7c8c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c9ccc(c4c59)C3=O)c86)C(=O)N(*)C7=O)n2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)n1,5.045214525582536,5.0612173255115005,5.578670617085487,5.266771131522405,5.897976335263151,5.672187796800704,0.21203006623244347,-0.08958871930241008,0.07963913765849684,-0.22574268878641368
894641,*c1nc(NC(CCC)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)nc(N(CCCCCCN(c2nc(NC(CCC)C3CC(C)(C)N(OC4CCCCC4)C(C)(C)C3)nc(N3C(=O)c4ccc5c6c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc7c8c(ccc(c9c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c4c59)C3=O)c86)C(=O)N(*)C7=O)n2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)n1,5.045214525582536,5.0612173255115005,5.578670617085487,5.266771131522405,5.897976335263151,5.672187796800704,0.21203006623244347,-0.08958871930241008,0.07963913765849684,-0.22574268878641368
594268,*N1C(=O)[C@H]2C3C4=C(CC(C(=O)OC)(C(=O)OC)C4)C([C@@H]4C(=O)N(C5(c6nc7ccccc7n6C6CCN(CC7CCCCCC7C7CCC(*)(c8nc9ccccc9n8C8CCN(CC9CCCCC(C%10CC(c%11nc%12ccccc%12n%11C%11CCN(CC%12CCCCCCC%12)CC%11)CCN%10)C9)CC8)CC7)CC6)CCCC5)C(=O)[C@H]34)[C@H]2C1=O,4.677475306029447,5.281158605100938,5.578059087575524,5.337376615132288,5.55959278508994,5.814166852688415,0.1407051181540886,-0.6983340442990493,-0.44651871543665156,0.4281257029177803
510029,*N(C(C)=O)C(=O)CCS(=O)(=O)CCC(=O)N(C(C)=O)C(C)C1(*)CCCCCCCCCCC12CCCCCCCCCCC21CCCCCCCCCCC12CCCCCCCCCC2,4.53731225797031,4.880934005697052,5.574959691078004,4.763211455193983,5.661141060224751,6.020554631056657,0.7112238381130614,-0.7646461319463329,0.26435686476624687,-0.24750668482851312
510084,*N1C(=O)C2Cc3c(c(Oc4ccccc4)c4c(c3Oc3ccccc3)CC3C(=O)N(C(C)C5(*)CCCCCCCCCCC56CCCCCCCCCCC65CCCCCCCCCCC56CCCCCCCCCC6)C(=O)C3C4)CC2C1=O,4.759490266341322,5.325518869334822,5.569016435448996,5.4702625983614155,5.684601408912966,5.723179166112236,-0.0028195453018988736,-0.4349094620213876,-0.41111054027799276,0.3667476579393606
844324,*C1CCC(C2CCC(N(C(=O)CCC(=O)N(*)C(=O)C(C)(C)C)C(=O)C(C)(C)C)C(OC3CCC(C4CCCCC4)CC3)C2)CC1OC1CCC(C2CCCCC2)CC1,4.640875066449532,5.067649730401987,5.568875864440562,5.070833223056208,5.694354027002881,5.900191124349962,0.39644444821188596,-0.5984686588658845,0.001448398439122811,-0.012893707655428188
935349,*C1CCCCCCCCC1(C1CCCCCCCCC1)N1C(=O)C2CCC3C4CCC5C(=O)N(*)C(=O)C6CCC(C7CCC(C1=O)C2C37)C4C56,4.618075721986925,5.05690193725218,5.568702313389773,5.017044151987191,5.5003653008794835,5.919266331492041,0.45002933646964904,-0.8851319148225789,-0.20592186815383118,0.1656783316822772
817917,*C1C(C2CCCCC2)CC(C(C)C2CC(C3CCCCC3)C(N3C(=O)C4CC5C=CC4(C3=O)C3C(=O)N(*)C(=O)C53)C(C3CCCCC3)C2)CC1C1CCCCC1,4.600323224395831,5.072639094209985,5.568419649918644,5.068559055559158,5.50174599291205,5.860503790136734,0.39818187932389904,-0.8244648468775497,-0.2555780007345865,0.18687109415651948
630787,*C[C@@H]1CC2CCCCC2CC1CN1C(O)N(C[C@@H]2CC3CCCCC3C[C@H]2CN2C(=O)C3CCC4C5CCC6C(=O)N(*)C(=O)C7CCC(C8CCC(C2=O)C3C48)C5C67)C(O)N(C(CC)(CC)C[C@H]2CCC3CCCCC3C2)[C@H]1O,4.6733169883633146,4.922059760600954,5.567732433862342,5.160728704365134,5.634684884975913,5.895877520189576,0.30520372082768377,-0.6764626692174991,-0.16877728515541746,-0.16205952665496393
615263,*N1C(=O)C2CCC3C4CCC5C(=O)N(C6(c7nc8ccccc8n7C7CCN(CC8CCCCC(C9CCCC(*)(c%10nc%11ccccc%11n%10C%10CCN(CC%11CCCCCC%11)CC%10)C9)C8)CC7)CC6)C(=O)C6CCC(C7CCC(C1=O)C2C37)C4C56,4.597637569834242,5.215126140780502,5.566762686604848,5.237323227932005,5.531107320806692,5.769877382132138,0.22746828961237164,-0.6933374231750844,-0.38481418042932836,0.36189387910976856
111215,*c1c(C)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1N1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c7ccc(c2c37)C1=O)c64)C(=O)N(*)C5=O,4.913346858223882,5.120604130897281,5.566364208569997,5.188208935147233,5.738247674492841,5.267727938699005,0.27611377298914086,0.09454142413272226,-0.05683503475960283,0.0191706945659329
111059,*c1c(C)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1N1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(ccc(c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c37)C1=O)c64)C(=O)N(*)C5=O,4.913346858223882,5.120604130897281,5.566364208569997,5.188208935147233,5.738247674492841,5.267727938699005,0.27611377298914086,0.09454142413272226,-0.05683503475960283,0.0191706945659329
111021,*c1c(C)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1N1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c7ccc(c2c37)C1=O)c64)C(=O)N(*)C5=O,4.913346858223882,5.120604130897281,5.566364208569997,5.188208935147233,5.738247674492841,5.267727938699005,0.27611377298914086,0.09454142413272226,-0.05683503475960283,0.0191706945659329
111253,*c1c(C)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1N1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(ccc(c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c37)C1=O)c64)C(=O)N(*)C5=O,4.913346858223882,5.120604130897281,5.566364208569997,5.188208935147233,5.738247674492841,5.267727938699005,0.27611377298914086,0.09454142413272226,-0.05683503475960283,0.0191706945659329
919403,*C1CCCCC(OC2CCCCCCC(N3C(=O)C4CCC5C6CCC7C(=O)N(*)C(=O)C8CCC(C9CCC(C3=O)C4C59)C6C78)CCCC2)CCC1,4.609080677674731,5.025574321014136,5.564067682177484,5.061344834414748,5.483827086030224,5.886777157374395,0.40027601042083416,-0.8754555542680018,-0.2724872941180648,0.1372800613803552
817700,*C1C(C2CCCCC2)CC(C2(C3CC(C4CCCCC4)C(N4C(=O)C5=CC67C(=O)N(*)C(=O)C68C=C(C4=O)C5(CC)C78CC)C(C4CCCCC4)C3)CCCCC2)CC1C1CCCCC1,4.6592786680431635,5.216212485523897,5.563777331025747,5.113071470951405,5.670972268011237,5.973399364923028,0.3482077757541593,-0.7039296977920251,-0.07226778538388345,0.22358719009058037
31533,*CCC(C)C1CCCC(C2=CC(C3CCCC(C4=NCC4)C3)CC(C3C=C(C(C)CC(=N)C4CC=CC(C5CC(C6CCCC(C(CCC)N7C(=O)C8CCC9C%10CCC%11C(=O)N(*)C(=O)C%12CCC(C%13CCC(C7=O)C8C9%13)C%10C%11%12)C6)=CC(C(CC)CCCC)C5)C4)CCC3)C2)C1,4.836209873722736,4.956616930640486,5.5623589282083215,5.373555379795257,5.753881381810661,5.921313516827701,0.08605511599560545,-0.5374790181217723,-0.22113443853100434,-0.2316870506528158
607353,*N1C(=O)C2C3C(C)=CC(C)(C2C1=O)C1C(=O)N(C2(c4nc5ccccc5n4C4CCN(CC5CCCCCC(C6CCC(*)(c7nc8ccccc8n7C7CCN(CC8CCCCCC(C9CC(c%10nc%11ccccc%11n%10C%10CCN(CC%11CCC%12CC%11C%12(C)C)CC%10)CN9)C8)CC7)CC6)C5)CC4)CCCC2)C(=O)C31,4.763862306863979,5.378698617847983,5.561090844967611,5.511916741390525,5.51050597595632,5.723500242671073,-0.053798145532358954,-0.6753777788006219,-0.6871424683955512,0.6171243809005504
594382,*N1C(=O)c2cc3c(cc2C1=O)C1(C)CCC3(C)c2cc3c(cc21)C(=O)N(C1(c2nc4ccccc4n2C2CCN(CC4CCCCCC4C4CCC(*)(c5nc6ccccc6n5C5CCN(CC6CCCCC(C7CC(c8nc9ccccc9n8C8CCN(CC9CCCCCCC9)CC8)CCN7)C6)CC5)CC4)CC2)CCCC1)C3=O,4.850258660622854,5.422107995199858,5.556465040408465,5.594167524941477,5.7174323587882405,5.647779350207281,-0.1414911881471449,-0.31422263385847904,-0.490816459546743,0.47246462014330026
815995,*C1C(C2CCCCC2)CC(C(C)(CC)C2CC(C3CCCCC3)C(N3C(=O)[C@H]4C5C=CC([C@H]6C(=O)N(*)C(=O)[C@@H]56)[C@H]4C3=O)C(C3CCCCC3)C2)CC1C1CCCCC1,4.601356881007133,5.045020481195618,5.555939365376704,5.0792417398951635,5.508507667369228,5.839469600670119,0.37281614022430165,-0.7941036036647033,-0.2571577105936155,0.14049314681774183
815915,*C1C(C2CCCCC2)CC(C(C)(CC)C2CC(C3CCCCC3)C(N3C(=O)[C@H]4C5C=CC([C@@H]6C(=O)N(*)C(=O)[C@H]56)[C@H]4C3=O)C(C3CCCCC3)C2)CC1C1CCCCC1,4.601356881007133,5.045020481195618,5.555939365376704,5.0792417398951635,5.508507667369228,5.839469600670119,0.37281614022430165,-0.7941036036647033,-0.2571577105936155,0.14049314681774183
815899,*C1C(C2CCCCC2)CC(C(C)(CC)C2CC(C3CCCCC3)C(N3C(=O)C4C5C=CC(C6C(=O)N(*)C(=O)C56)C4C3=O)C(C3CCCCC3)C2)CC1C1CCCCC1,4.601356881007133,5.045020481195618,5.555939365376704,5.0792417398951635,5.508507667369228,5.839469600670119,0.37281614022430165,-0.7941036036647033,-0.2571577105936155,0.14049314681774183
514692,*CCCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)c1cc(C(C)(C)C)cc(C(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CCCN2C(=O)c3ccc4c5ccc6c7c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c8ccc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c1,4.850521150890723,5.683020551180912,5.549999388975351,5.0827366128879055,5.4314166273874775,6.497758190650984,0.36233288499536753,-1.5587315741963947,-0.36443719696899124,1.1327345912701454
900089,*C1CCC(SC2CCC(SC3CCC(SC4CCC(SC5CCC(N6C(=O)[C@@H]7[C@@H](CC(C)=C8CO[C@H]9[C@H]%10OCC%11=C(C)C[C@@H]%12C(=O)N(*)C(=O)[C@@H]%12[C@@H]%11[C@H]%10C[C@H]9[C@@H]87)C6=O)CC5)CC4)CC3)CC2)CC1,4.644866617013234,5.071984705959369,5.544863414950485,5.083036260961702,5.455786413543433,5.69352131607249,0.355990763481316,-0.7208790165943753,-0.3319287672815844,0.23189201583463437
